region,date,type,median,lower_90,upper_90,lower_50,upper_50
Madagascar,2020-08-12,forecast,21.3,0,175,0,21
Malawi,2020-06-21,estimate,1.1,1,2,1,1
Malawi,2020-06-22,estimate,1.2,1,2,1,1
Malawi,2020-06-23,estimate,1.3,1,2,1,2
Malawi,2020-06-24,estimate,1.4,1,2,1,2
Malawi,2020-06-25,estimate,1.6,1,2,1,2
Malawi,2020-06-26,estimate,1.7,1,3,1,2
Malawi,2020-06-27,estimate,1.8,1,3,1,2
Malawi,2020-06-28,estimate,2,1,3,2,2
Malawi,2020-06-29,estimate,2.2,1,3,2,2
Malawi,2020-06-30,estimate,2.4,1,3,2,3
Malawi,2020-07-01,estimate,2.6,2,4,2,3
Malawi,2020-07-02,estimate,2.8,2,4,2,3
Malawi,2020-07-03,estimate,3.1,2,5,2,3
Malawi,2020-07-04,estimate,3.3,2,5,2,4
Malawi,2020-07-05,estimate,3.6,2,6,3,4
Malawi,2020-07-06,estimate,3.8,2,6,3,4
Malawi,2020-07-07,estimate,4.1,2,6,3,4
Malawi,2020-07-08,estimate,4.4,2,7,3,5
Malawi,2020-07-09,estimate,4.6,3,7,3,5
Malawi,2020-07-10,estimate,4.9,3,7,4,5
Malawi,2020-07-11,estimate,5.1,3,8,4,5
Malawi,2020-07-12,estimate based on partial data,5.4,3,8,4,6
Malawi,2020-07-13,estimate based on partial data,5.6,3,8,4,6
Malawi,2020-07-14,estimate based on partial data,5.8,3,9,4,7
Malawi,2020-07-15,estimate based on partial data,6,3,9,4,7
Malawi,2020-07-16,estimate based on partial data,6.3,3,11,5,7
Malawi,2020-07-17,estimate based on partial data,6.6,2,11,5,8
Malawi,2020-07-18,estimate based on partial data,6.8,2,12,5,8
Malawi,2020-07-19,estimate based on partial data,7.2,2,13,5,9
Malawi,2020-07-20,estimate based on partial data,7.5,1,14,4,9
Malawi,2020-07-21,estimate based on partial data,7.8,1,15,5,10
Malawi,2020-07-22,estimate based on partial data,8.2,0,16,5,11
Malawi,2020-07-23,estimate based on partial data,8.6,0,17,5,12
Malawi,2020-07-24,estimate based on partial data,8.9,0,19,4,12
Malawi,2020-07-25,estimate based on partial data,9.4,0,21,3,12
Malawi,2020-07-26,estimate based on partial data,9.8,0,23,0,10
Malawi,2020-07-27,estimate based on partial data,10.4,0,26,0,10
Malawi,2020-07-28,estimate based on partial data,10.9,0,29,0,11
Malawi,2020-07-29,estimate based on partial data,11.6,0,32,0,12
Malawi,2020-07-30,forecast,12.1,0,36,0,12
Malawi,2020-07-31,forecast,12.8,0,42,0,13
Malawi,2020-08-01,forecast,13.5,0,47,0,14
Malawi,2020-08-02,forecast,14.2,0,52,0,14
Malawi,2020-08-03,forecast,15,0,59,0,15
Malawi,2020-08-04,forecast,16,0,68,0,16
Malawi,2020-08-05,forecast,16.7,0,79,0,17
Malawi,2020-08-06,forecast,17.5,0,93,0,17
Malawi,2020-08-07,forecast,18.5,0,105,0,19
Malawi,2020-08-08,forecast,19.4,0,120,0,19
Malawi,2020-08-09,forecast,20.5,0,142,0,21
Malawi,2020-08-10,forecast,21.6,0,163,0,22
Malawi,2020-08-11,forecast,22.9,0,186,0,23
Malawi,2020-08-12,forecast,24.1,0,211,0,24
Malaysia,2020-06-13,estimate,0.1,0,0,0,0
Malaysia,2020-06-14,estimate,0.1,0,0,0,0
Malaysia,2020-06-15,estimate,0.1,0,0,0,0
Malaysia,2020-06-16,estimate,0.1,0,0,0,0
Malaysia,2020-06-17,estimate,0.1,0,0,0,0
Malaysia,2020-06-18,estimate,0.1,0,0,0,0
Malaysia,2020-06-19,estimate,0.1,0,0,0,0
Malaysia,2020-06-20,estimate,0.1,0,0,0,0
Malaysia,2020-06-21,estimate,0.1,0,0,0,0
Malaysia,2020-06-22,estimate,0.1,0,0,0,0
Malaysia,2020-06-23,estimate,0.1,0,0,0,0
Malaysia,2020-06-24,estimate,0.1,0,0,0,0
Malaysia,2020-06-25,estimate,0.1,0,0,0,0
Malaysia,2020-06-26,estimate,0.1,0,0,0,0
Malaysia,2020-06-27,estimate,0.1,0,0,0,0
Malaysia,2020-06-28,estimate,0.1,0,0,0,0
Malaysia,2020-06-29,estimate,0.1,0,0,0,0
Malaysia,2020-06-30,estimate,0.1,0,0,0,0
Malaysia,2020-07-01,estimate,0.1,0,0,0,0
Malaysia,2020-07-02,estimate,0.1,0,0,0,0
Malaysia,2020-07-03,estimate,0.1,0,0,0,0
Malaysia,2020-07-04,estimate,0.1,0,0,0,0
Malaysia,2020-07-05,estimate,0.1,0,0,0,0
Malaysia,2020-07-06,estimate,0.1,0,0,0,0
Malaysia,2020-07-07,estimate,0.1,0,0,0,0
Malaysia,2020-07-08,estimate,0.1,0,0,0,0
Malaysia,2020-07-09,estimate,0.1,0,0,0,0
Malaysia,2020-07-10,estimate,0.1,0,0,0,0
Malaysia,2020-07-11,estimate,0.1,0,0,0,0
Malaysia,2020-07-12,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-13,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-14,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-15,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-16,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-17,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-18,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-19,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-20,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-21,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-22,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-23,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-24,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-25,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-26,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-27,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-28,estimate based on partial data,0.1,0,2,0,0
Malaysia,2020-07-29,estimate based on partial data,0.1,0,2,0,0
Malaysia,2020-07-30,forecast,0.1,0,3,0,0
Malaysia,2020-07-31,forecast,0.1,0,3,0,0
Malaysia,2020-08-01,forecast,0.1,0,4,0,0
Malaysia,2020-08-02,forecast,0.1,0,5,0,0
Malaysia,2020-08-03,forecast,0.1,0,6,0,0
Malaysia,2020-08-04,forecast,0.1,0,7,0,0
Malaysia,2020-08-05,forecast,0.1,0,9,0,0
Malaysia,2020-08-06,forecast,0.1,0,11,0,0
Malaysia,2020-08-07,forecast,0.1,0,14,0,0
Malaysia,2020-08-08,forecast,0.1,0,18,0,0
Malaysia,2020-08-09,forecast,0.1,0,24,0,0
Malaysia,2020-08-10,forecast,0.1,0,34,0,0
Malaysia,2020-08-11,forecast,0.1,0,48,0,0
Malaysia,2020-08-12,forecast,0.1,0,59,0,0
Maldives,2020-06-10,estimate,0.1,0,0,0,0
Maldives,2020-06-11,estimate,0.1,0,0,0,0
Maldives,2020-06-12,estimate,0.1,0,0,0,0
Maldives,2020-06-13,estimate,0.1,0,0,0,0
Maldives,2020-06-14,estimate,0.1,0,0,0,0
Maldives,2020-06-15,estimate,0.1,0,0,0,0
Maldives,2020-06-16,estimate,0.1,0,0,0,0
Maldives,2020-06-17,estimate,0.1,0,0,0,0
Maldives,2020-06-18,estimate,0.2,0,0,0,0
Maldives,2020-06-19,estimate,0.2,0,0,0,0
Maldives,2020-06-20,estimate,0.2,0,0,0,0
Maldives,2020-06-21,estimate,0.2,0,0,0,0
Maldives,2020-06-22,estimate,0.2,0,1,0,0
Maldives,2020-06-23,estimate,0.2,0,1,0,0
Maldives,2020-06-24,estimate,0.2,0,1,0,0
Maldives,2020-06-25,estimate,0.3,0,1,0,0
Maldives,2020-06-26,estimate,0.3,0,1,0,0
Maldives,2020-06-27,estimate,0.3,0,1,0,0
Maldives,2020-06-28,estimate,0.2,0,1,0,0
Maldives,2020-06-29,estimate,0.2,0,1,0,0
Maldives,2020-06-30,estimate,0.2,0,1,0,0
Maldives,2020-07-01,estimate,0.2,0,1,0,0
Maldives,2020-07-02,estimate,0.2,0,0,0,0
Maldives,2020-07-03,estimate,0.2,0,0,0,0
Maldives,2020-07-04,estimate,0.2,0,0,0,0
Maldives,2020-07-05,estimate,0.1,0,0,0,0
Maldives,2020-07-06,estimate,0.1,0,0,0,0
Maldives,2020-07-07,estimate,0.1,0,0,0,0
Maldives,2020-07-08,estimate,0.1,0,0,0,0
Maldives,2020-07-09,estimate,0.1,0,0,0,0
Maldives,2020-07-10,estimate,0.1,0,0,0,0
Maldives,2020-07-11,estimate,0.1,0,0,0,0
Maldives,2020-07-12,estimate based on partial data,0.1,0,0,0,0
Maldives,2020-07-13,estimate based on partial data,0.1,0,0,0,0
Maldives,2020-07-14,estimate based on partial data,0.1,0,0,0,0
Maldives,2020-07-15,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-16,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-17,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-18,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-19,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-20,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-21,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-22,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-23,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-24,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-25,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-26,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-27,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-28,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-29,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-30,forecast,0,0,1,0,0
Maldives,2020-07-31,forecast,0,0,1,0,0
Maldives,2020-08-01,forecast,0,0,1,0,0
Maldives,2020-08-02,forecast,0,0,1,0,0
Maldives,2020-08-03,forecast,0,0,1,0,0
Maldives,2020-08-04,forecast,0,0,1,0,0
Maldives,2020-08-05,forecast,0,0,1,0,0
Maldives,2020-08-06,forecast,0,0,1,0,0
Maldives,2020-08-07,forecast,0,0,1,0,0
Maldives,2020-08-08,forecast,0,0,2,0,0
Maldives,2020-08-09,forecast,0,0,2,0,0
Maldives,2020-08-10,forecast,0,0,2,0,0
Maldives,2020-08-11,forecast,0,0,3,0,0
Maldives,2020-08-12,forecast,0,0,3,0,0
Mali,2020-06-12,estimate,0.7,0,1,1,1
Mali,2020-06-13,estimate,0.6,0,1,1,1
Mali,2020-06-14,estimate,0.6,0,1,0,1
Mali,2020-06-15,estimate,0.6,0,1,0,1
Mali,2020-06-16,estimate,0.5,0,1,0,1
Mali,2020-06-17,estimate,0.5,0,1,0,1
Mali,2020-06-18,estimate,0.5,0,1,0,1
Mali,2020-06-19,estimate,0.5,0,1,0,1
Mali,2020-06-20,estimate,0.4,0,1,0,1
Mali,2020-06-21,estimate,0.4,0,1,0,0
Mali,2020-06-22,estimate,0.4,0,1,0,0
Mali,2020-06-23,estimate,0.4,0,1,0,0
Mali,2020-06-24,estimate,0.4,0,1,0,0
Mali,2020-06-25,estimate,0.3,0,1,0,0
Mali,2020-06-26,estimate,0.3,0,1,0,0
Mali,2020-06-27,estimate,0.3,0,1,0,0
Mali,2020-06-28,estimate,0.3,0,1,0,0
Mali,2020-06-29,estimate,0.3,0,0,0,0
Mali,2020-06-30,estimate,0.3,0,0,0,0
Mali,2020-07-01,estimate,0.2,0,0,0,0
Mali,2020-07-02,estimate,0.2,0,0,0,0
Mali,2020-07-03,estimate,0.2,0,0,0,0
Mali,2020-07-04,estimate,0.2,0,0,0,0
Mali,2020-07-05,estimate,0.2,0,0,0,0
Mali,2020-07-06,estimate,0.2,0,0,0,0
Mali,2020-07-07,estimate,0.2,0,0,0,0
Mali,2020-07-08,estimate,0.2,0,0,0,0
Mali,2020-07-09,estimate,0.2,0,0,0,0
Mali,2020-07-10,estimate,0.2,0,0,0,0
Mali,2020-07-11,estimate,0.2,0,0,0,0
Mali,2020-07-12,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-13,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-14,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-15,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-16,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-17,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-18,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-19,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-20,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-21,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-22,estimate based on partial data,0.1,0,0,0,0
Mali,2020-07-23,estimate based on partial data,0.1,0,1,0,0
Mali,2020-07-24,estimate based on partial data,0.1,0,1,0,0
Mali,2020-07-25,estimate based on partial data,0.1,0,1,0,0
Mali,2020-07-26,estimate based on partial data,0.1,0,1,0,0
Mali,2020-07-27,estimate based on partial data,0.1,0,1,0,0
Mali,2020-07-28,estimate based on partial data,0.1,0,1,0,0
Mali,2020-07-29,estimate based on partial data,0.1,0,1,0,0
Mali,2020-07-30,forecast,0.1,0,1,0,0
Mali,2020-07-31,forecast,0.1,0,1,0,0
Mali,2020-08-01,forecast,0.1,0,1,0,0
Mali,2020-08-02,forecast,0.1,0,1,0,0
Mali,2020-08-03,forecast,0.1,0,1,0,0
Mali,2020-08-04,forecast,0.1,0,1,0,0
Mali,2020-08-05,forecast,0.1,0,1,0,0
Mali,2020-08-06,forecast,0,0,2,0,0
Mali,2020-08-07,forecast,0,0,2,0,0
Mali,2020-08-08,forecast,0,0,2,0,0
Mali,2020-08-09,forecast,0,0,2,0,0
Mali,2020-08-10,forecast,0,0,2,0,0
Mali,2020-08-11,forecast,0,0,3,0,0
Mali,2020-08-12,forecast,0,0,3,0,0
Mauritania,2020-06-10,estimate,3.5,1,7,2,4
Mauritania,2020-06-11,estimate,3.4,1,7,2,4
Mauritania,2020-06-12,estimate,3.3,1,7,2,4
Mauritania,2020-06-13,estimate,3.2,1,7,2,3
Mauritania,2020-06-14,estimate,3,1,7,2,3
Mauritania,2020-06-15,estimate,2.9,1,7,2,3
Mauritania,2020-06-16,estimate,2.8,1,6,2,3
Mauritania,2020-06-17,estimate,2.7,1,6,2,3
Mauritania,2020-06-18,estimate,2.5,1,6,1,3
Mauritania,2020-06-19,estimate,2.4,1,5,1,3
Mauritania,2020-06-20,estimate,2.3,1,5,1,3
Mauritania,2020-06-21,estimate,2.2,1,5,1,2
Mauritania,2020-06-22,estimate,2,1,4,1,2
Mauritania,2020-06-23,estimate,1.9,1,4,1,2
Mauritania,2020-06-24,estimate,1.8,1,4,1,2
Mauritania,2020-06-25,estimate,1.7,1,3,1,2
Mauritania,2020-06-26,estimate,1.5,0,3,1,2
Mauritania,2020-06-27,estimate,1.4,0,3,1,2
Mauritania,2020-06-28,estimate,1.3,0,3,1,2
Mauritania,2020-06-29,estimate,1.2,0,3,1,1
Mauritania,2020-06-30,estimate,1.1,0,2,1,1
Mauritania,2020-07-01,estimate,1,0,2,1,1
Mauritania,2020-07-02,estimate,0.9,0,2,1,1
Mauritania,2020-07-03,estimate,0.9,0,2,1,1
Mauritania,2020-07-04,estimate,0.8,0,2,0,1
Mauritania,2020-07-05,estimate,0.7,0,2,0,1
Mauritania,2020-07-06,estimate,0.7,0,2,0,1
Mauritania,2020-07-07,estimate,0.6,0,2,0,1
Mauritania,2020-07-08,estimate,0.6,0,1,0,1
Mauritania,2020-07-09,estimate,0.5,0,1,0,1
Mauritania,2020-07-10,estimate,0.5,0,1,0,0
Mauritania,2020-07-11,estimate,0.4,0,1,0,0
Mauritania,2020-07-12,estimate based on partial data,0.4,0,1,0,0
Mauritania,2020-07-13,estimate based on partial data,0.4,0,1,0,0
Mauritania,2020-07-14,estimate based on partial data,0.3,0,1,0,0
Mauritania,2020-07-15,estimate based on partial data,0.3,0,1,0,0
Mauritania,2020-07-16,estimate based on partial data,0.3,0,1,0,0
Mauritania,2020-07-17,estimate based on partial data,0.2,0,1,0,0
Mauritania,2020-07-18,estimate based on partial data,0.2,0,1,0,0
Mauritania,2020-07-19,estimate based on partial data,0.2,0,1,0,0
Mauritania,2020-07-20,estimate based on partial data,0.2,0,1,0,0
Mauritania,2020-07-21,estimate based on partial data,0.2,0,1,0,0
Mauritania,2020-07-22,estimate based on partial data,0.2,0,1,0,0
Mauritania,2020-07-23,estimate based on partial data,0.1,0,1,0,0
Mauritania,2020-07-24,estimate based on partial data,0.1,0,1,0,0
Mauritania,2020-07-25,estimate based on partial data,0.1,0,1,0,0
Mauritania,2020-07-26,estimate based on partial data,0.1,0,1,0,0
Mauritania,2020-07-27,estimate based on partial data,0.1,0,1,0,0
Mauritania,2020-07-28,estimate based on partial data,0.1,0,1,0,0
Mauritania,2020-07-29,estimate based on partial data,0.1,0,1,0,0
Mauritania,2020-07-30,forecast,0.1,0,1,0,0
Mauritania,2020-07-31,forecast,0.1,0,1,0,0
Mauritania,2020-08-01,forecast,0.1,0,1,0,0
Mauritania,2020-08-02,forecast,0.1,0,1,0,0
Mauritania,2020-08-03,forecast,0.1,0,1,0,0
Mauritania,2020-08-04,forecast,0.1,0,1,0,0
Mauritania,2020-08-05,forecast,0,0,1,0,0
Mauritania,2020-08-06,forecast,0,0,1,0,0
Mauritania,2020-08-07,forecast,0,0,1,0,0
Mauritania,2020-08-08,forecast,0,0,1,0,0
Mauritania,2020-08-09,forecast,0,0,1,0,0
Mauritania,2020-08-10,forecast,0,0,1,0,0
Mauritania,2020-08-11,forecast,0,0,1,0,0
Mauritania,2020-08-12,forecast,0,0,2,0,0
Mexico,2020-06-10,estimate,678.1,545,834,584,705
Mexico,2020-06-11,estimate,686.8,550,842,598,722
Mexico,2020-06-12,estimate,692.8,553,845,607,731
Mexico,2020-06-13,estimate,695,550,841,613,735
Mexico,2020-06-14,estimate,694,548,833,618,736
Mexico,2020-06-15,estimate,692.4,552,829,605,722
Mexico,2020-06-16,estimate,688.2,555,822,611,723
Mexico,2020-06-17,estimate,683.7,555,813,611,718
Mexico,2020-06-18,estimate,677.3,567,818,609,712
Mexico,2020-06-19,estimate,671.1,554,794,607,706
Mexico,2020-06-20,estimate,665,548,785,605,701
Mexico,2020-06-21,estimate,656.8,544,778,607,701
Mexico,2020-06-22,estimate,649.4,544,773,601,694
Mexico,2020-06-23,estimate,641.1,530,761,588,678
Mexico,2020-06-24,estimate,633.2,510,746,590,678
Mexico,2020-06-25,estimate,626.3,498,738,581,670
Mexico,2020-06-26,estimate,619.9,486,728,579,667
Mexico,2020-06-27,estimate,613.9,479,721,581,670
Mexico,2020-06-28,estimate,609.7,481,724,577,668
Mexico,2020-06-29,estimate,606.9,482,724,568,660
Mexico,2020-06-30,estimate,602.9,481,722,563,656
Mexico,2020-07-01,estimate,601,479,719,561,654
Mexico,2020-07-02,estimate,599.5,478,716,556,649
Mexico,2020-07-03,estimate,598.6,478,712,558,652
Mexico,2020-07-04,estimate,599,484,712,567,659
Mexico,2020-07-05,estimate,600.1,485,712,566,656
Mexico,2020-07-06,estimate,600.5,488,714,565,655
Mexico,2020-07-07,estimate,603,498,726,570,659
Mexico,2020-07-08,estimate,604.3,489,721,563,651
Mexico,2020-07-09,estimate,607.7,489,723,570,660
Mexico,2020-07-10,estimate,610.8,503,743,576,669
Mexico,2020-07-11,estimate,613.8,492,743,569,664
Mexico,2020-07-12,estimate based on partial data,615.5,488,749,553,653
Mexico,2020-07-13,estimate based on partial data,620.9,482,753,553,658
Mexico,2020-07-14,estimate based on partial data,623.7,485,766,554,665
Mexico,2020-07-15,estimate based on partial data,625.1,473,768,572,689
Mexico,2020-07-16,estimate based on partial data,626.6,465,783,566,690
Mexico,2020-07-17,estimate based on partial data,627.9,461,805,551,684
Mexico,2020-07-18,estimate based on partial data,629,442,823,548,694
Mexico,2020-07-19,estimate based on partial data,630.5,438,852,538,698
Mexico,2020-07-20,estimate based on partial data,630.7,424,883,538,715
Mexico,2020-07-21,estimate based on partial data,630.8,393,909,529,722
Mexico,2020-07-22,estimate based on partial data,633.5,350,941,528,739
Mexico,2020-07-23,estimate based on partial data,632.5,308,979,501,733
Mexico,2020-07-24,estimate based on partial data,631.3,292,1046,486,738
Mexico,2020-07-25,estimate based on partial data,632.5,228,1078,480,756
Mexico,2020-07-26,estimate based on partial data,631.9,200,1136,424,720
Mexico,2020-07-27,estimate based on partial data,630.2,153,1203,429,744
Mexico,2020-07-28,estimate based on partial data,631.2,71,1236,417,755
Mexico,2020-07-29,estimate based on partial data,629.4,31,1288,370,733
Mexico,2020-07-30,forecast,631.5,42,1403,356,740
Mexico,2020-07-31,forecast,633.6,30,1512,345,751
Mexico,2020-08-01,forecast,637.1,20,1618,319,752
Mexico,2020-08-02,forecast,637.8,11,1736,291,749
Mexico,2020-08-03,forecast,641.3,10,1855,281,758
Mexico,2020-08-04,forecast,642.8,6,1984,258,758
Mexico,2020-08-05,forecast,644.8,5,2140,248,773
Mexico,2020-08-06,forecast,652.1,4,2314,226,774
Mexico,2020-08-07,forecast,658,3,2481,194,764
Mexico,2020-08-08,forecast,658.1,2,2702,178,767
Mexico,2020-08-09,forecast,659.9,1,2906,163,770
Mexico,2020-08-10,forecast,659,1,3156,161,789
Mexico,2020-08-11,forecast,660.2,1,3436,157,802
Mexico,2020-08-12,forecast,658,1,3745,57,714
Moldova,2020-06-11,estimate,8.8,7,11,8,9
Moldova,2020-06-12,estimate,8.8,7,11,8,9
Moldova,2020-06-13,estimate,8.7,7,11,8,9
Moldova,2020-06-14,estimate,8.7,7,11,8,9
Moldova,2020-06-15,estimate,8.6,7,11,8,9
Moldova,2020-06-16,estimate,8.5,7,11,8,9
Moldova,2020-06-17,estimate,8.5,7,10,8,9
Moldova,2020-06-18,estimate,8.4,7,10,8,9
Moldova,2020-06-19,estimate,8.3,7,10,8,9
Moldova,2020-06-20,estimate,8.2,7,10,8,9
Moldova,2020-06-21,estimate,8.1,7,10,8,9
Moldova,2020-06-22,estimate,8.1,7,10,8,9
Moldova,2020-06-23,estimate,8,7,10,7,9
Moldova,2020-06-24,estimate,7.9,6,9,7,8
Moldova,2020-06-25,estimate,7.8,6,9,7,8
Moldova,2020-06-26,estimate,7.8,6,9,7,8
Moldova,2020-06-27,estimate,7.7,6,9,7,8
Moldova,2020-06-28,estimate,7.6,6,9,7,8
Moldova,2020-06-29,estimate,7.5,6,9,7,8
Moldova,2020-06-30,estimate,7.4,6,9,7,8
Moldova,2020-07-01,estimate,7.4,6,9,7,8
Moldova,2020-07-02,estimate,7.3,6,9,7,8
Moldova,2020-07-03,estimate,7.2,6,9,7,8
Moldova,2020-07-04,estimate,7.2,6,9,6,8
Moldova,2020-07-05,estimate,7.1,5,9,6,8
Moldova,2020-07-06,estimate,7,5,9,6,8
Moldova,2020-07-07,estimate,6.9,5,9,6,8
Moldova,2020-07-08,estimate,6.9,5,9,6,8
Moldova,2020-07-09,estimate,6.8,5,8,6,7
Moldova,2020-07-10,estimate,6.8,5,8,6,7
Moldova,2020-07-11,estimate,6.7,5,8,6,7
Moldova,2020-07-12,estimate based on partial data,6.6,5,8,6,7
Moldova,2020-07-13,estimate based on partial data,6.6,5,8,6,7
Moldova,2020-07-14,estimate based on partial data,6.5,5,8,6,7
Moldova,2020-07-15,estimate based on partial data,6.5,5,9,6,7
Moldova,2020-07-16,estimate based on partial data,6.5,4,9,6,7
Moldova,2020-07-17,estimate based on partial data,6.4,4,9,5,7
Moldova,2020-07-18,estimate based on partial data,6.4,4,9,5,7
Moldova,2020-07-19,estimate based on partial data,6.3,4,9,5,7
Moldova,2020-07-20,estimate based on partial data,6.3,3,9,5,7
Moldova,2020-07-21,estimate based on partial data,6.3,3,9,5,7
Moldova,2020-07-22,estimate based on partial data,6.2,3,10,5,7
Moldova,2020-07-23,estimate based on partial data,6.2,3,10,5,7
Moldova,2020-07-24,estimate based on partial data,6.1,3,10,4,7
Moldova,2020-07-25,estimate based on partial data,6.1,3,10,4,7
Moldova,2020-07-26,estimate based on partial data,6,2,11,4,7
Moldova,2020-07-27,estimate based on partial data,5.9,2,11,4,7
Moldova,2020-07-28,estimate based on partial data,5.8,2,11,4,7
Moldova,2020-07-29,estimate based on partial data,5.8,1,11,4,7
Moldova,2020-07-30,forecast,5.7,1,12,4,7
Moldova,2020-07-31,forecast,5.7,0,12,4,7
Moldova,2020-08-01,forecast,5.7,1,13,4,7
Moldova,2020-08-02,forecast,5.6,0,13,3,7
Moldova,2020-08-03,forecast,5.6,0,13,3,7
Moldova,2020-08-04,forecast,5.5,0,13,3,7
Moldova,2020-08-05,forecast,5.5,0,14,3,7
Moldova,2020-08-06,forecast,5.4,0,15,3,7
Moldova,2020-08-07,forecast,5.4,0,15,3,7
Moldova,2020-08-08,forecast,5.3,0,16,3,7
Moldova,2020-08-09,forecast,5.3,0,16,3,7
Moldova,2020-08-10,forecast,5.3,0,17,3,7
Moldova,2020-08-11,forecast,5.2,0,18,2,7
Moldova,2020-08-12,forecast,5.1,0,19,2,7
Montenegro,2020-07-06,estimate,1.4,1,2,1,2
Montenegro,2020-07-07,estimate,1.4,1,2,1,2
Montenegro,2020-07-08,estimate,1.4,1,2,1,2
Montenegro,2020-07-09,estimate,1.4,1,2,1,2
Montenegro,2020-07-10,estimate,1.5,1,2,1,2
Montenegro,2020-07-11,estimate,1.5,1,2,1,2
Montenegro,2020-07-12,estimate based on partial data,1.5,1,3,1,2
Montenegro,2020-07-13,estimate based on partial data,1.5,1,3,1,2
Montenegro,2020-07-14,estimate based on partial data,1.5,1,3,1,2
Montenegro,2020-07-15,estimate based on partial data,1.6,1,3,1,2
Montenegro,2020-07-16,estimate based on partial data,1.6,0,3,1,2
Montenegro,2020-07-17,estimate based on partial data,1.6,0,3,1,2
Montenegro,2020-07-18,estimate based on partial data,1.6,0,3,1,2
Montenegro,2020-07-19,estimate based on partial data,1.6,0,3,1,2
Montenegro,2020-07-20,estimate based on partial data,1.6,0,4,1,2
Montenegro,2020-07-21,estimate based on partial data,1.7,0,4,1,2
Montenegro,2020-07-22,estimate based on partial data,1.7,0,4,1,2
Montenegro,2020-07-23,estimate based on partial data,1.7,0,5,0,2
Montenegro,2020-07-24,estimate based on partial data,1.7,0,5,0,2
Montenegro,2020-07-25,estimate based on partial data,1.8,0,6,0,2
Montenegro,2020-07-26,estimate based on partial data,1.8,0,6,0,2
Montenegro,2020-07-27,estimate based on partial data,1.8,0,7,0,2
Montenegro,2020-07-28,estimate based on partial data,1.8,0,8,0,2
Montenegro,2020-07-29,estimate based on partial data,1.8,0,9,0,2
Montenegro,2020-07-30,forecast,1.8,0,11,0,2
Montenegro,2020-07-31,forecast,1.8,0,12,0,2
Montenegro,2020-08-01,forecast,1.9,0,14,0,2
Montenegro,2020-08-02,forecast,1.9,0,16,0,2
Montenegro,2020-08-03,forecast,1.9,0,19,0,2
Montenegro,2020-08-04,forecast,1.9,0,21,0,2
Montenegro,2020-08-05,forecast,2,0,25,0,2
Montenegro,2020-08-06,forecast,2,0,31,0,2
Montenegro,2020-08-07,forecast,2,0,36,0,2
Montenegro,2020-08-08,forecast,2,0,43,0,2
